-9.999000000000000110e-01 2.841104740000000017e-01 -6.008298153999999669e-02 4.335207692000000002e+00 -6.104500656999999747e-02
-9.998000000000000220e-01 3.178663700000000092e-01 -6.379013837999999992e-02 4.369095667999999932e+00 -6.248524507000000061e-02
-9.997000000000000330e-01 3.308649323999999781e-01 -6.984298628000000508e-02 4.382134856999999606e+00 -6.743411660999999724e-02
-9.996000000000000441e-01 3.366091093999999950e-01 -7.431159532999999373e-02 4.387973092000000186e+00 -7.128551690999999912e-02
-9.995000000000000551e-01 3.393864564999999889e-01 -7.726588637999999565e-02 4.390838481000000293e+00 -7.388423459000000026e-02
-9.993999999999999551e-01 3.408515937000000107e-01 -7.918238942999999974e-02 4.392364758000000258e+00 -7.558737961000000505e-02
-9.992999999999999661e-01 3.416942998999999981e-01 -8.043931183999999956e-02 4.393242350999999601e+00 -7.670953164999999574e-02
-9.991999999999999771e-01 3.422194512000000244e-01 -8.128148806000000393e-02 4.393782174000000040e+00 -7.746191841999999772e-02
-9.990999999999999881e-01 3.425702447000000261e-01 -8.185939189999999477e-02 4.394133230999999640e+00 -7.797693925000000192e-02
-9.989999999999999991e-01 3.428183582000000063e-01 -8.226515368999999522e-02 4.394371591999999715e+00 -7.833665860999999841e-02
-9.989000000000000101e-01 3.430020221000000258e-01 -8.255603427999999577e-02 4.394538564000000314e+00 -7.859249406000000382e-02
-9.988000000000000211e-01 3.431429065000000111e-01 -8.276841691000000334e-02 4.394657926999999908e+00 -7.877729064999999808e-02
-9.987000000000000322e-01 3.432540092999999959e-01 -8.292598010000000464e-02 4.394744114999999951e+00 -7.891249725000000492e-02
-9.986000000000000432e-01 3.433435380000000037e-01 -8.304450067999999407e-02 4.394806320999999905e+00 -7.901243360000000104e-02
-9.985000000000000542e-01 3.434169176999999906e-01 -8.313472517000000672e-02 4.394850654999999939e+00 -7.908686242000000088e-02
-9.983999999999999542e-01 3.434778806000000073e-01 -8.320412328000000024e-02 4.394881326000000143e+00 -7.914256987999999937e-02
-9.982999999999999652e-01 3.435290850000000118e-01 -8.325798329000000386e-02 4.394901332999999966e+00 -7.918435706000000185e-02
-9.981999999999999762e-01 3.435724808999999769e-01 -8.330011152999999835e-02 4.394912867999999584e+00 -7.921567528999999552e-02
-9.980999999999999872e-01 3.436095353999999991e-01 -8.333328876999999968e-02 4.394917572999999855e+00 -7.923904151999999756e-02
-9.979999999999999982e-01 3.436413761000000067e-01 -8.335957385999999414e-02 4.394916703999999896e+00 -7.925631518999999570e-02
-9.979000000000000092e-01 3.436688853000000043e-01 -8.338050954999999542e-02 4.394911238999999803e+00 -7.926888596999999426e-02
-9.978000000000000203e-01 3.436927645000000253e-01 -8.339726438000000242e-02 4.394901948000000225e+00 -7.927780334999999512e-02
-9.977000000000000313e-01 3.437135783999999972e-01 -8.341073209999999571e-02 4.394889447999999810e+00 -7.928386735999999602e-02
-9.976000000000000423e-01 3.437317871000000191e-01 -8.342160223000000263e-02 4.394874237999999878e+00 -7.928769296000000300e-02
-9.975000000000000533e-01 3.437477689999999808e-01 -8.343041093000000408e-02 4.394856726000000435e+00 -7.928975641999999602e-02
-9.973999999999999533e-01 3.437618378000000252e-01 -8.343757805000000249e-02 4.394837247999999974e+00 -7.929042907000000140e-02
-9.972999999999999643e-01 3.437742561000000086e-01 -8.344343442000000388e-02 4.394816082000000179e+00 -7.929000215999999768e-02
-9.971999999999999753e-01 3.437852444999999757e-01 -8.344824222999999708e-02 4.394793463000000067e+00 -7.928870531999999971e-02
-9.970999999999999863e-01 3.437949896999999977e-01 -8.345221027999999430e-02 4.394769584999999701e+00 -7.928672043999999974e-02
-9.969999999999999973e-01 3.438036507000000186e-01 -8.345550563999999671e-02 4.394744615999999660e+00 -7.928419217000000352e-02
-9.969000000000000083e-01 3.438113633000000058e-01 -8.345826247000000253e-02 4.394718697000000063e+00 -7.928123595000000079e-02
-9.968000000000000194e-01 3.438182441000000034e-01 -8.346058889999999342e-02 4.394691947000000098e+00 -7.927794416000000233e-02
-9.967000000000000304e-01 3.438243936000000001e-01 -8.346257230999999666e-02 4.394664470000000378e+00 -7.927439090000000521e-02
-9.966000000000000414e-01 3.438298986000000168e-01 -8.346428349999999996e-02 4.394636355000000272e+00 -7.927063570999999531e-02
-9.965000000000000524e-01 3.438348346999999805e-01 -8.346577994999999917e-02 4.394607680000000016e+00 -7.926672648999999460e-02
-9.963999999999999524e-01 3.438392673999999816e-01 -8.346710837000000105e-02 4.394578509999999660e+00 -7.926270178000000000e-02
-9.962999999999999634e-01 3.438432539999999871e-01 -8.346830679000000197e-02 4.394548902999999562e+00 -7.925859257999999519e-02
-9.961999999999999744e-01 3.438468446999999872e-01 -8.346940613999999370e-02 4.394518910000000389e+00 -7.925442384000000451e-02
-9.960999999999999854e-01 3.438500834000000062e-01 -8.347043161999999350e-02 4.394488574000000369e+00 -7.925021557000000438e-02
-9.959999999999999964e-01 3.438530088000000262e-01 -8.347140371000000281e-02 4.394457935000000148e+00 -7.924598375999999944e-02
-9.959000000000000075e-01 3.438556548999999740e-01 -8.347233903999999594e-02 4.394427026999999875e+00 -7.924174118000000544e-02
